object_id_num,object_huldrsadmin_ownerSuppliedName_string,object_urn_string_sort,object_huldrsadmin_adminCategory_text_sort,object_huldrsadmin_ownerCode_string_sort,object_huldrsadmin_billingCode_string,object_mets_type_string,object_huldrsadmin_insertionDate_date,object_huldrsadmin_role_string_sort,batch_huldrsadmin_batchDirectoryName_string,batch_id_num,batch_huldrsadmin_loadStartTime_date,batch_huldrsadmin_batchName_string,object_fileCount_num,object_huldrsadmin_adminFlagType_string_sort,object_huldrsadmin_accessFlag_string,object_mods_title_text_sort,object_huldrsadmin_producer_string_sort,object_objectSize_num
452538229,W22084-0938,"urn-3:FHCL:37304634, urn-3:HUL.DRS.OBJECT:37304633",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:18:48.283Z,,batchW22084-3-ed,523697,2018-07-26T21:09:22.0Z,FHCL.COLL_batchW22084-3-ed_20180726_133237,680,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,146948406
452538911,W22084-0941,"urn-3:FHCL:37304636, urn-3:HUL.DRS.OBJECT:37304635",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:19:56.656Z,,batchW22084-3-ed,523697,2018-07-26T21:09:22.0Z,FHCL.COLL_batchW22084-3-ed_20180726_133237,602,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,22845418
452539515,W22084-0951,"urn-3:FHCL:37304638, urn-3:HUL.DRS.OBJECT:37304637",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:20:53.449Z,,batchW22084-3-ed,523697,2018-07-26T21:09:22.0Z,FHCL.COLL_batchW22084-3-ed_20180726_133237,622,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,15856910
452540139,W22084-0962,"urn-3:FHCL:37304640, urn-3:HUL.DRS.OBJECT:37304639",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:21:49.836Z,,batchW22084-3-ed,523697,2018-07-26T21:09:22.0Z,FHCL.COLL_batchW22084-3-ed_20180726_133237,742,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,23148294
452540883,W22084-0969,"urn-3:FHCL:37304642, urn-3:HUL.DRS.OBJECT:37304641",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:22:55.382Z,,batchW22084-3-ed,523697,2018-07-26T21:09:22.0Z,FHCL.COLL_batchW22084-3-ed_20180726_133237,550,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,21052464
452541435,W22084-0972,"urn-3:FHCL:37304644, urn-3:HUL.DRS.OBJECT:37304643",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:23:44.504Z,,batchW22084-3-ed,523697,2018-07-26T21:09:22.0Z,FHCL.COLL_batchW22084-3-ed_20180726_133237,620,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,18425391
452542057,W22084-0975,"urn-3:FHCL:37304646, urn-3:HUL.DRS.OBJECT:37304645",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:24:39.267Z,,batchW22084-3-ed,523697,2018-07-26T21:09:22.0Z,FHCL.COLL_batchW22084-3-ed_20180726_133237,574,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,29119761
452542633,W22084-0982,"urn-3:FHCL:37304648, urn-3:HUL.DRS.OBJECT:37304647",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:25:29.160Z,,batchW22084-3-ed,523697,2018-07-26T21:09:22.0Z,FHCL.COLL_batchW22084-3-ed_20180726_133237,718,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,109869582
452543353,W22084-0983,"urn-3:FHCL:37304650, urn-3:HUL.DRS.OBJECT:37304649",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:26:44.359Z,,batchW22084-3-ed,523697,2018-07-26T21:09:22.0Z,FHCL.COLL_batchW22084-3-ed_20180726_133237,624,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,16107986
452543979,W22084-0886,"urn-3:FHCL:37304652, urn-3:HUL.DRS.OBJECT:37304651",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:35:21.815Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,624,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,15741192
452544605,W22084-0892,"urn-3:FHCL:37304654, urn-3:HUL.DRS.OBJECT:37304653",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:36:16.542Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,576,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,24342260
452545183,W22084-0895,"urn-3:FHCL:37304656, urn-3:HUL.DRS.OBJECT:37304655",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:37:13.90Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,622,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,27988964
452545807,W22084-0901,"urn-3:FHCL:37304658, urn-3:HUL.DRS.OBJECT:37304657",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:38:14.968Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,790,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,30359014
452546599,W22084-0904,"urn-3:FHCL:37304660, urn-3:HUL.DRS.OBJECT:37304659",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:39:26.385Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,766,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,28004786
452547367,W22084-0923,"urn-3:FHCL:37304662, urn-3:HUL.DRS.OBJECT:37304661",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:40:41.911Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,728,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,31302142
452548097,W22084-0929,"urn-3:FHCL:37304664, urn-3:HUL.DRS.OBJECT:37304663",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:41:55.133Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,600,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,21782136
452548699,W22084-0932,"urn-3:FHCL:37304666, urn-3:HUL.DRS.OBJECT:37304665",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:42:57.539Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,612,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,24841410
452549313,W22084-0942,"urn-3:FHCL:37304668, urn-3:HUL.DRS.OBJECT:37304667",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:43:53.834Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,690,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,26577258
452550005,W22084-0944,"urn-3:FHCL:37304670, urn-3:HUL.DRS.OBJECT:37304669",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:45:03.965Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,630,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,15651092
452550637,W22084-0947,"urn-3:FHCL:37304672, urn-3:HUL.DRS.OBJECT:37304671",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:46:08.401Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,616,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,23849678
452551255,W22084-0948,"urn-3:FHCL:37304674, urn-3:HUL.DRS.OBJECT:37304673",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:47:09.342Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,596,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,22875080
452551853,W22084-0957,"urn-3:FHCL:37304676, urn-3:HUL.DRS.OBJECT:37304675",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:48:06.328Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,622,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,164855203
452552477,W22084-0960,"urn-3:FHCL:37304678, urn-3:HUL.DRS.OBJECT:37304677",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:49:17.734Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,598,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,14905496
452553077,W22084-0963,"urn-3:FHCL:37304680, urn-3:HUL.DRS.OBJECT:37304679",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:50:18.159Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,624,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,15420038
452553703,W22084-0967,"urn-3:FHCL:37304682, urn-3:HUL.DRS.OBJECT:37304681",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:51:20.510Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,664,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,23864422
452554369,W22084-0970,"urn-3:FHCL:37304686, urn-3:HUL.DRS.OBJECT:37304685",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:52:24.421Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,546,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,19745616
452554917,W22084-0973,"urn-3:FHCL:37304690, urn-3:HUL.DRS.OBJECT:37304689",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:53:24.683Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,670,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,102241102
452555589,W22084-0978,"urn-3:FHCL:37304696, urn-3:HUL.DRS.OBJECT:37304695",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:54:41.131Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,622,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,25113466
452556213,W22084-0986,"urn-3:FHCL:37304702, urn-3:HUL.DRS.OBJECT:37304701",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:55:46.785Z,,batchW22084-4-e3,523698,2018-07-26T21:35:21.0Z,FHCL.COLL_batchW22084-4-e3_20180726_142107,558,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,13608814
452556773,W2PD17390-I4PD2995,"urn-3:FHCL:37304684, urn-3:HUL.DRS.OBJECT:37304683",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:52:09.368Z,,batchW2PD17390-1-37,523699,2018-07-26T21:52:09.0Z,FHCL.COLL_batchW2PD17390-1-37_20180723_011004,194,,R,"chab spel tshe brtan phun tshogs kyi dgung tshigs rags bsgrigs, 恰白. 次旦平措年谱, qia bai .ci dan ping cuo nian pu, ཆབ་སྤེལ་ཚེ་བརྟན་ཕུན་ཚོགས་ཀྱི་དགུང་ཚིགས་རགས་བསྒྲིགས།",Tibetan Buddhist Resource Center,10595478
452556969,W22084-0887,"urn-3:FHCL:37304692, urn-3:HUL.DRS.OBJECT:37304691",Buddhist Digital Resource Center,FHCL.COLL,FHCL.COLL.TBRC_0001,PDS DOCUMENT,2018-07-26T21:54:04.779Z,,batchW22084-5-5f,523701,2018-07-26T21:54:04.0Z,FHCL.COLL_batchW22084-5-5f_20180726_150331,636,,R,"the sde-dge mtshal-par bka'-'gyur : a facsimile edition of the 18th century redaction of si-tu chos-kyi-'byun-gnas prepared under the direction of h.h. the 16th rgyal-dban karma-pa, bka' 'gyur (sde dge par phud), The Sde-dge Mtshal-par Bkaʼ-ʼgyur:a facsimile edition of the 18th century redaction of Si-tu Chos-kyi-ʼbyuṅ-gnas /prepared under the direction of H.H the 16th Rgyal-dbaṅ Karma-pa",Tibetan Buddhist Resource Center,15998491
